Date:,6/2/2021,Time:,8:44 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,8:46:23 AM,0.023696,324.000000,376.046,92.164,21.248,322.877,7.497,52.937,1.846,7.085,250.608,NaN,1.778,19.298,49.698,62.409,0.000,62.401,1.083,14.820,0.840,0.931,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:23 AM,0.023764,325.000000,377.742,91.223,21.232,322.877,7.497,52.283,1.855,7.129,251.509,NaN,1.806,19.268,49.698,62.507,0.000,62.317,1.083,15.053,0.841,0.938,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:24 AM,0.023834,326.000000,376.385,91.923,21.236,312.255,7.497,52.287,1.851,7.153,251.647,NaN,1.836,19.302,49.698,62.610,0.000,62.197,1.083,15.304,0.842,0.933,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:24 AM,0.023904,327.000000,376.181,91.601,21.240,312.664,7.496,51.796,1.851,7.098,250.677,NaN,1.735,19.298,49.698,62.720,0.000,62.044,1.083,14.462,0.844,0.936,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:24 AM,0.023979,328.000000,377.199,91.956,21.244,310.621,7.497,51.641,1.858,7.129,252.201,NaN,1.728,19.294,49.698,62.837,0.000,61.849,1.083,14.398,0.845,0.929,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:24 AM,0.024042,329.000000,377.199,91.785,21.250,300.816,7.497,51.236,1.840,7.159,252.409,NaN,1.837,19.285,49.698,62.966,0.000,61.643,1.083,15.305,0.848,0.922,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:25 AM,0.024118,330.000000,376.385,92.070,21.240,302.450,7.497,50.995,1.821,7.104,251.509,NaN,1.839,19.311,49.698,63.090,0.000,61.382,1.083,15.324,0.850,0.905,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:25 AM,0.024182,331.000000,376.656,91.919,21.238,303.676,7.496,51.024,1.841,7.055,253.795,NaN,1.839,19.302,49.698,63.232,0.000,61.122,1.083,15.324,0.853,0.902,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:25 AM,0.024257,332.000000,375.978,91.622,21.180,301.225,7.497,51.150,1.828,7.165,254.592,NaN,1.890,19.302,49.698,63.365,0.000,60.806,1.083,15.748,0.852,0.894,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:25 AM,0.024321,333.000000,376.588,91.540,21.178,303.676,7.497,51.269,1.905,7.141,256.324,NaN,1.852,19.311,49.698,63.516,0.000,60.493,1.083,15.437,0.855,0.898,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:26 AM,0.024390,334.000000,377.606,92.009,21.172,302.859,7.497,50.925,1.867,7.061,253.795,NaN,1.853,19.324,49.698,63.660,0.000,60.143,1.083,15.442,0.857,0.883,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:26 AM,0.024464,335.000000,377.742,91.809,21.178,292.237,7.497,51.494,1.872,7.030,254.904,NaN,1.872,19.306,49.698,63.814,0.000,59.758,1.083,15.596,0.860,0.869,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:26 AM,0.024534,336.000000,377.063,91.536,21.182,291.828,7.497,50.697,1.856,7.135,255.597,NaN,1.876,19.285,49.698,63.978,0.000,59.367,1.083,15.631,0.861,0.843,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:26 AM,0.024597,337.000000,377.335,91.679,21.170,293.054,7.497,50.181,1.885,7.110,258.507,NaN,1.875,19.306,49.698,64.139,0.000,58.980,1.083,15.626,0.863,0.840,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:27 AM,0.024666,338.000000,376.996,91.699,21.178,293.871,7.497,50.582,1.877,7.122,256.567,NaN,1.907,19.306,49.698,64.295,0.000,58.565,1.083,15.888,0.864,0.840,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:27 AM,0.024737,339.000000,376.114,91.711,21.118,292.237,7.497,49.846,1.912,7.129,258.368,NaN,1.892,19.324,49.698,64.460,0.000,58.137,1.083,15.769,0.867,0.825,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:27 AM,0.024810,340.000000,377.199,91.487,21.118,291.828,7.497,49.960,1.920,7.135,258.299,NaN,1.899,19.306,49.698,64.628,0.000,57.676,1.083,15.828,0.869,0.815,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:27 AM,0.024876,341.000000,376.928,91.548,21.114,283.249,7.497,49.691,1.919,7.165,259.130,NaN,1.899,19.319,49.698,64.806,0.000,57.257,1.083,15.828,0.871,0.794,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:28 AM,0.024945,342.000000,377.335,91.577,21.128,281.615,7.497,49.646,1.927,7.122,257.329,NaN,1.839,19.315,49.698,64.967,0.000,56.812,1.083,15.328,0.874,0.792,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:28 AM,0.025015,343.000000,376.928,91.809,21.118,282.024,7.497,48.460,1.972,7.147,258.299,NaN,1.813,19.332,49.698,65.137,0.000,56.364,1.249,15.112,0.875,0.773,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:28 AM,0.025089,344.000000,377.471,91.475,21.120,280.798,7.497,47.834,1.947,7.067,259.754,NaN,1.918,19.337,49.698,65.308,0.000,55.899,1.249,15.985,0.878,0.768,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:28 AM,0.025154,345.000000,377.674,91.634,21.116,281.207,7.496,47.687,1.939,7.085,257.329,NaN,1.918,19.332,49.698,65.487,0.000,55.477,1.249,15.985,0.880,0.743,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:29 AM,0.025222,346.000000,378.285,91.593,21.114,282.024,7.497,47.004,1.937,7.030,259.615,NaN,1.853,19.341,49.698,65.650,0.000,55.054,1.249,15.445,0.882,0.748,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:29 AM,0.025293,347.000000,376.588,91.744,21.128,271.810,7.497,46.403,1.967,7.085,261.278,NaN,1.951,19.341,49.698,65.815,0.000,54.637,1.249,16.259,0.884,0.738,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:29 AM,0.025362,348.000000,376.996,91.455,21.114,271.402,7.497,46.325,1.945,7.098,262.352,NaN,1.953,19.354,49.698,65.981,0.000,54.222,1.249,16.279,0.886,0.723,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:29 AM,0.025436,349.000000,377.538,91.614,21.120,271.810,7.497,46.325,1.967,7.104,259.338,NaN,1.971,19.332,49.698,66.148,0.000,53.820,1.249,16.421,0.889,0.714,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:30 AM,0.025500,350.000000,376.996,91.544,21.108,271.810,7.497,46.076,1.976,7.129,261.625,NaN,1.959,19.332,49.698,66.314,0.000,53.470,1.249,16.322,0.892,0.697,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:30 AM,0.025568,351.000000,377.335,91.870,21.180,271.810,7.497,46.150,1.981,7.135,261.832,NaN,1.987,19.337,49.698,66.463,0.000,53.115,1.249,16.559,0.893,0.697,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:30 AM,0.025645,352.000000,376.521,92.025,21.182,272.219,7.497,45.651,2.028,7.153,263.114,NaN,1.970,19.367,49.698,66.618,0.000,52.773,1.249,16.414,0.895,0.667,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:30 AM,0.025714,353.000000,377.199,91.671,21.176,262.414,7.497,46.346,2.016,7.165,262.144,NaN,2.020,19.332,49.698,66.775,0.000,52.472,1.249,16.830,0.895,0.670,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:31 AM,0.025779,354.000000,376.860,91.707,21.182,261.189,7.497,45.896,2.008,7.184,264.743,NaN,1.878,19.350,49.698,66.919,0.000,52.202,1.249,15.646,0.900,0.670,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:31 AM,0.025847,355.000000,376.860,91.870,21.182,262.414,7.497,45.569,2.011,7.055,264.188,NaN,1.966,19.358,49.698,67.056,0.000,51.958,1.249,16.384,0.902,0.666,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:31 AM,0.025918,356.000000,376.114,91.744,21.226,261.597,7.497,45.385,2.013,7.184,263.980,NaN,2.015,19.341,49.698,67.190,0.000,51.737,1.249,16.793,0.903,0.652,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:31 AM,0.025987,357.000000,377.267,91.552,21.248,261.597,7.497,44.743,2.056,7.141,264.846,NaN,1.916,19.358,49.698,67.321,0.000,51.549,1.249,15.970,0.903,0.643,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:32 AM,0.026059,358.000000,378.081,91.707,21.238,261.597,7.497,44.759,2.033,7.202,264.916,NaN,1.998,19.358,49.698,67.444,0.000,51.393,1.249,16.647,0.905,0.646,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:32 AM,0.026131,359.000000,377.538,91.699,21.255,260.780,7.497,44.698,2.033,7.116,264.500,NaN,2.045,19.337,49.698,67.562,0.000,51.269,1.249,17.038,0.907,0.639,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:32 AM,0.026194,360.000000,377.810,91.577,21.242,253.835,7.497,44.408,2.051,7.215,265.782,NaN,2.025,19.363,49.698,67.676,0.000,51.184,1.249,16.876,0.909,0.641,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:32 AM,0.026269,361.000000,376.928,92.045,21.240,251.792,7.497,44.113,2.066,7.190,268.207,NaN,1.940,19.354,49.698,67.776,0.000,51.129,1.249,16.167,0.911,0.633,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:33 AM,0.026334,362.000000,377.471,91.830,21.246,251.384,7.497,43.528,2.075,7.085,265.609,NaN,1.940,19.354,49.698,67.877,0.000,51.111,1.249,16.167,0.913,0.636,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:33 AM,0.026403,363.000000,377.199,91.707,21.315,253.018,7.497,43.349,2.029,7.110,266.717,NaN,2.027,19.371,49.698,67.962,0.000,51.127,1.249,16.894,0.913,0.626,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:33 AM,0.026474,364.000000,376.656,91.618,21.300,252.201,7.497,43.210,2.085,7.215,267.479,NaN,2.043,19.371,49.698,68.044,0.000,51.179,1.418,17.024,0.915,0.630,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:33 AM,0.026544,365.000000,377.199,91.634,21.306,253.835,7.497,43.512,2.073,7.165,269.905,NaN,2.031,19.371,49.698,68.118,0.000,51.267,1.418,16.923,0.915,0.630,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:34 AM,0.026612,366.000000,377.945,92.025,21.313,241.579,7.497,44.281,2.083,7.172,268.761,NaN,2.052,19.367,49.698,68.185,0.000,51.383,1.418,17.104,0.916,0.635,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:34 AM,0.026679,367.000000,376.860,91.707,21.370,243.213,7.496,44.416,2.050,7.129,270.459,NaN,2.043,19.376,49.698,68.241,0.000,51.535,1.418,17.026,0.917,0.635,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:34 AM,0.026750,368.000000,377.199,91.528,21.375,244.439,7.498,44.747,2.090,7.129,267.098,NaN,2.056,19.388,49.698,68.289,0.000,51.721,1.418,17.134,0.918,0.635,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:34 AM,0.026820,369.000000,377.267,91.891,21.385,221.970,7.496,45.148,2.088,7.141,271.082,NaN,2.044,19.363,49.698,68.330,0.000,51.937,1.418,17.034,0.918,0.645,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:35 AM,0.026895,370.000000,377.267,91.927,21.457,221.152,7.497,44.649,2.065,7.141,268.553,NaN,2.047,19.380,49.698,68.361,0.000,52.197,1.418,17.056,0.920,0.639,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:35 AM,0.026967,371.000000,377.131,91.528,21.447,222.378,7.497,44.657,2.103,7.196,269.835,NaN,2.065,19.371,49.698,68.385,0.000,52.472,1.418,17.207,0.919,0.648,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:35 AM,0.027098,372.000000,375.774,91.797,21.441,224.829,7.497,44.874,2.086,7.202,271.186,NaN,2.102,19.376,49.698,68.398,0.000,53.089,1.418,17.519,0.921,0.655,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:36 AM,0.027171,373.000000,375.978,91.573,21.445,222.787,7.497,45.246,2.091,7.184,271.879,NaN,2.073,19.358,49.698,68.398,0.000,53.452,1.418,17.272,0.922,0.671,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:36 AM,0.027235,374.000000,375.910,91.760,21.443,224.012,7.497,45.332,2.088,7.172,271.325,NaN,2.067,19.367,49.698,68.385,0.000,53.810,1.418,17.225,0.922,0.669,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:36 AM,0.027307,375.000000,376.588,91.565,21.428,222.787,7.497,45.659,2.125,7.172,271.048,NaN,1.992,19.384,49.698,68.363,0.000,54.199,1.418,16.596,0.920,0.688,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:36 AM,0.027384,376.000000,377.606,91.614,21.453,222.378,7.496,45.348,2.133,7.221,270.875,NaN,1.948,19.393,49.698,68.332,0.000,54.628,1.418,16.232,0.921,0.694,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:37 AM,0.027445,377.000000,377.606,91.675,21.522,223.195,7.497,45.540,2.097,7.153,271.048,NaN,1.948,19.376,49.698,68.290,0.000,55.017,1.418,16.232,0.920,0.709,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:37 AM,0.027514,378.000000,376.724,91.479,21.522,221.561,7.497,45.732,2.080,7.184,271.082,NaN,1.975,19.380,49.698,68.245,0.000,55.444,1.418,16.456,0.920,0.716,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:37 AM,0.027585,379.000000,377.063,91.952,21.517,224.421,7.496,46.325,2.085,7.141,270.597,NaN,2.112,19.384,49.698,68.189,0.000,55.886,1.418,17.604,0.921,0.730,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:37 AM,0.027652,380.000000,376.249,92.074,21.511,215.842,7.497,46.550,2.110,7.233,272.676,NaN,2.098,19.401,49.698,68.123,0.000,56.323,1.418,17.484,0.920,0.730,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:38 AM,0.027728,381.000000,376.385,91.805,21.513,213.390,7.497,47.016,2.085,7.190,272.745,NaN,2.088,19.388,49.698,68.051,0.000,56.797,1.418,17.402,0.917,0.750,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:38 AM,0.027792,382.000000,377.131,91.662,21.580,214.616,7.497,47.086,2.075,7.116,270.978,NaN,2.098,19.388,49.698,67.965,0.000,57.215,1.418,17.481,0.917,0.763,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:38 AM,0.027863,383.000000,376.249,91.683,21.580,214.616,7.497,47.810,2.068,7.153,268.553,NaN,2.075,19.371,49.698,67.881,0.000,57.665,1.418,17.295,0.917,0.774,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:38 AM,0.027933,384.000000,376.996,91.671,21.575,212.982,7.497,48.149,2.102,7.239,272.052,NaN,2.086,19.406,49.698,67.783,0.000,58.102,1.598,17.385,0.917,0.784,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:39 AM,0.028006,385.000000,376.928,91.573,21.575,212.573,7.496,48.431,2.055,7.172,271.048,NaN,2.062,19.393,49.698,67.680,0.000,58.546,1.598,17.180,0.915,0.804,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:39 AM,0.028070,386.000000,376.521,91.785,21.575,212.573,7.497,49.482,2.070,7.178,270.424,NaN,2.048,19.380,49.698,67.566,0.000,58.947,1.598,17.066,0.913,0.816,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:39 AM,0.028138,387.000000,377.945,91.634,21.575,211.348,7.497,49.408,2.095,7.209,269.523,NaN,2.085,19.414,49.698,67.453,0.000,59.349,1.598,17.375,0.913,0.819,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:39 AM,0.028210,388.000000,376.249,91.752,21.600,214.616,7.497,49.666,2.060,7.116,270.597,NaN,2.045,19.397,49.698,67.331,0.000,59.749,1.598,17.040,0.910,0.834,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:40 AM,0.028286,389.000000,376.860,91.764,21.646,212.982,7.497,49.592,2.065,7.165,270.771,NaN,2.038,19.401,49.698,67.198,0.000,60.136,1.598,16.982,0.909,0.847,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:40 AM,0.028348,390.000000,375.910,91.650,21.648,204.403,7.497,49.899,2.061,7.184,269.419,NaN,2.038,19.388,49.698,67.057,0.000,60.466,1.598,16.982,0.909,0.856,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:40 AM,0.028417,391.000000,376.656,91.732,21.664,203.177,7.497,49.617,2.050,7.153,269.212,NaN,1.937,19.388,49.698,66.925,0.000,60.792,1.598,16.146,0.906,0.865,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:40 AM,0.028495,392.000000,377.267,91.878,21.654,202.360,7.497,49.789,2.016,7.159,270.390,NaN,1.932,19.401,49.698,66.780,0.000,61.111,1.598,16.100,0.906,0.879,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:41 AM,0.028558,393.000000,376.385,91.438,21.650,203.994,7.497,50.075,2.026,7.233,270.112,NaN,1.932,19.388,49.698,66.623,0.000,61.373,1.598,16.100,0.905,0.886,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:41 AM,0.028625,394.000000,376.996,91.821,21.646,203.994,7.497,50.562,2.026,7.159,268.311,NaN,2.029,19.388,49.698,66.477,0.000,61.624,1.598,16.910,0.902,0.900,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:41 AM,0.028695,395.000000,376.521,91.744,21.654,201.952,7.497,51.204,2.044,7.122,267.930,NaN,1.921,19.427,49.698,66.318,0.000,61.841,1.598,16.012,0.902,0.883,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:41 AM,0.028771,396.000000,376.724,91.707,21.650,203.586,7.497,51.065,2.008,7.135,269.766,NaN,1.898,19.406,49.698,66.159,0.000,62.037,1.598,15.820,0.898,0.897,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:42 AM,0.028836,397.000000,377.199,91.524,21.654,202.769,7.497,51.359,2.008,7.153,267.272,NaN,1.898,19.393,49.698,65.988,0.000,62.191,1.598,15.820,0.896,0.907,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:42 AM,0.028909,398.000000,375.842,91.931,21.646,203.994,7.497,51.584,2.003,7.135,269.697,NaN,2.022,19.393,49.698,65.823,0.000,62.313,1.598,16.849,0.894,0.925,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:42 AM,0.028972,399.000000,376.928,91.797,21.646,203.586,7.497,52.144,2.004,7.178,267.272,NaN,1.896,19.401,49.698,65.654,0.000,62.396,1.598,15.798,0.893,0.926,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:42 AM,0.029046,400.000000,375.706,91.842,21.652,202.360,7.497,52.667,1.977,7.178,266.787,NaN,1.997,19.410,49.698,65.494,0.000,62.451,1.598,16.644,0.890,0.931,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:43 AM,0.029116,401.000000,376.928,91.581,21.660,202.769,7.497,52.336,1.967,7.159,267.098,NaN,1.997,19.401,49.698,65.319,0.000,62.469,1.598,16.644,0.890,0.934,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:43 AM,0.029180,402.000000,376.385,91.728,21.654,201.952,7.497,52.303,1.987,7.196,265.401,NaN,1.953,19.397,49.698,65.146,0.000,62.453,1.598,16.275,0.887,0.928,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:43 AM,0.029251,403.000000,376.656,91.935,21.656,203.586,7.497,52.802,1.971,7.165,263.946,NaN,1.863,19.419,49.698,64.982,0.000,62.402,1.598,15.527,0.884,0.925,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:43 AM,0.029320,404.000000,376.521,91.385,21.646,203.177,7.497,52.054,1.947,7.159,265.747,NaN,1.965,19.419,49.698,64.810,0.000,62.317,1.598,16.375,0.883,0.936,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:44 AM,0.029389,405.000000,376.656,91.785,21.644,203.586,7.497,51.543,1.950,7.110,264.119,NaN,1.867,19.410,49.698,64.643,0.000,62.198,1.598,15.556,0.880,0.927,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:44 AM,0.029457,406.000000,376.996,91.646,21.662,203.994,7.497,52.414,1.981,7.178,264.569,NaN,1.953,19.401,49.698,64.476,0.000,62.045,1.783,16.279,0.879,0.932,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:44 AM,0.029527,407.000000,376.521,91.471,21.650,203.994,7.496,52.295,1.932,7.153,265.124,NaN,1.913,19.427,49.698,64.310,0.000,61.860,1.783,15.942,0.876,0.928,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:44 AM,0.029598,408.000000,376.656,91.711,21.656,201.134,7.498,52.021,1.942,7.135,261.798,NaN,1.837,19.427,49.698,64.147,0.000,61.640,1.783,15.305,0.874,0.916,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:45 AM,0.029674,409.000000,376.792,92.070,21.660,194.189,7.497,51.629,1.956,7.159,263.461,NaN,1.949,19.419,49.698,63.983,0.000,61.385,1.783,16.241,0.872,0.913,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:45 AM,0.029736,410.000000,376.181,91.944,21.646,193.372,7.497,52.111,1.930,7.184,261.902,NaN,1.907,19.406,49.698,63.820,0.000,61.123,1.783,15.888,0.870,0.911,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:45 AM,0.029807,411.000000,376.249,91.858,21.654,192.964,7.497,52.124,1.890,7.159,260.412,NaN,1.826,19.410,49.698,63.674,0.000,60.815,1.783,15.215,0.868,0.909,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:45 AM,0.029882,412.000000,376.385,91.805,21.654,181.525,7.497,51.617,1.903,7.196,262.491,NaN,1.798,19.449,49.698,63.521,0.000,60.467,1.783,14.981,0.866,0.884,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:46 AM,0.029951,413.000000,375.978,91.984,21.662,183.568,7.497,51.212,1.865,7.153,261.001,NaN,1.798,19.419,49.698,63.367,0.000,60.130,1.783,14.981,0.867,0.890,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:46 AM,0.030021,414.000000,376.046,92.078,21.650,185.610,7.497,50.578,1.885,7.141,258.749,NaN,1.897,19.445,49.698,63.231,0.000,59.758,1.783,15.806,0.861,0.865,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:46 AM,0.030089,415.000000,376.656,91.968,21.660,183.159,7.497,50.308,1.877,7.135,259.442,NaN,1.897,19.414,49.698,63.096,0.000,59.376,1.783,15.806,0.861,0.862,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:46:46 AM,0.030158,416.000000,375.910,91.968,21.646,183.159,7.497,50.504,1.870,7.104,262.006,NaN,1.897,19.406,49.698,62.968,0.000,58.963,1.783,15.806,0.857,0.854,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
