Date:,6/2/2021,Time:,7:27 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,7:32:14 AM,0.070889,997.000000,489.828,91.891,24.223,193.781,7.408,52.496,2.221,7.621,295.957,NaN,2.049,20.157,49.689,72.276,0.000,62.617,7.455,17.078,0.981,0.956,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:14 AM,0.070959,998.000000,489.489,92.286,24.234,193.781,7.410,52.725,2.229,7.664,294.467,NaN,2.178,20.144,49.689,72.442,0.000,62.279,7.455,18.147,0.984,0.944,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:14 AM,0.071030,999.000000,489.150,92.180,24.234,195.824,7.408,53.138,2.243,7.615,297.654,NaN,2.229,20.135,49.689,72.613,0.000,61.918,7.455,18.579,0.986,0.935,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:14 AM,0.071099,1000.000000,490.235,92.009,24.234,195.415,7.408,53.318,2.197,7.725,294.121,NaN,2.074,20.144,49.689,72.789,0.000,61.536,7.455,17.286,0.988,0.918,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:15 AM,0.071167,1001.000000,488.268,91.952,24.232,194.598,7.408,52.524,2.211,7.602,298.451,NaN,2.197,20.157,49.689,72.969,0.000,61.137,7.455,18.311,0.991,0.919,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:15 AM,0.071237,1002.000000,490.507,91.585,24.227,193.372,7.409,51.862,2.229,7.590,298.312,NaN,2.205,20.144,49.689,73.152,0.000,60.718,7.455,18.376,0.993,0.904,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:15 AM,0.071308,1003.000000,489.218,91.736,24.240,193.781,7.409,51.768,2.243,7.559,299.352,NaN,2.094,20.109,49.689,73.339,0.000,60.280,7.455,17.452,0.994,0.891,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:15 AM,0.071376,1004.000000,489.421,91.968,24.285,195.824,7.408,50.991,2.258,7.627,297.654,NaN,2.205,20.135,49.689,73.531,0.000,59.846,7.644,18.374,0.997,0.871,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:16 AM,0.071446,1005.000000,489.625,91.944,24.302,195.415,7.408,50.684,2.274,7.572,295.506,NaN,2.222,20.144,49.689,73.719,0.000,59.394,7.644,18.519,1.001,0.867,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:16 AM,0.071515,1006.000000,489.964,91.479,24.308,193.372,7.409,50.451,2.325,7.725,298.971,NaN,2.192,20.152,49.689,73.912,0.000,58.942,7.644,18.263,1.003,0.858,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:16 AM,0.071585,1007.000000,489.014,91.740,24.294,193.781,7.409,50.153,2.296,7.676,300.322,NaN,2.276,20.135,49.689,74.104,0.000,58.479,7.644,18.963,1.005,0.839,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:16 AM,0.071653,1008.000000,489.557,91.838,24.304,193.781,7.408,49.580,2.365,7.682,302.400,NaN,2.250,20.139,49.689,74.300,0.000,58.022,7.644,18.749,1.007,0.820,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:17 AM,0.071723,1009.000000,489.828,92.119,24.300,193.781,7.408,49.621,2.311,7.565,300.807,NaN,2.286,20.126,49.689,74.494,0.000,57.566,7.644,19.053,1.008,0.814,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:17 AM,0.071792,1010.000000,489.693,92.111,24.294,195.006,7.410,49.413,2.358,7.596,301.465,NaN,2.330,20.118,49.689,74.688,0.000,57.117,7.644,19.415,1.010,0.800,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:17 AM,0.071862,1011.000000,489.082,91.675,24.302,194.598,7.410,48.742,2.326,7.621,302.989,NaN,2.298,20.131,49.689,74.880,0.000,56.675,7.644,19.151,1.013,0.778,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:17 AM,0.071931,1012.000000,488.675,92.054,24.312,194.189,7.409,48.259,2.367,7.578,299.837,NaN,2.276,20.135,49.689,75.071,0.000,56.245,7.644,18.963,1.016,0.771,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:18 AM,0.072001,1013.000000,490.914,91.732,24.300,193.372,7.410,48.178,2.350,7.633,299.906,NaN,2.283,20.131,49.689,75.260,0.000,55.826,7.644,19.025,1.016,0.760,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:18 AM,0.072071,1014.000000,489.557,91.532,24.372,195.415,7.409,47.495,2.352,7.615,304.410,NaN,2.193,20.131,49.689,75.448,0.000,55.427,7.644,18.272,1.021,0.740,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:18 AM,0.072139,1015.000000,489.760,91.980,24.352,195.006,7.409,46.980,2.437,7.719,300.876,NaN,2.197,20.118,49.689,75.630,0.000,55.045,7.644,18.309,1.023,0.739,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:18 AM,0.072209,1016.000000,489.760,92.155,24.358,194.189,7.409,46.890,2.373,7.713,301.223,NaN,2.351,20.096,49.689,75.810,0.000,54.685,7.644,19.589,1.025,0.722,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:19 AM,0.072280,1017.000000,489.557,92.098,24.370,194.598,7.409,46.718,2.404,7.522,305.276,NaN,2.311,20.113,49.689,75.985,0.000,54.344,7.644,19.258,1.029,0.715,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:19 AM,0.072348,1018.000000,489.964,92.241,24.345,195.006,7.409,46.967,2.385,7.670,305.137,NaN,2.200,20.126,49.689,76.158,0.000,54.033,7.644,18.330,1.030,0.713,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:19 AM,0.072418,1019.000000,489.828,91.891,24.356,195.415,7.410,46.448,2.370,7.695,307.562,NaN,2.345,20.105,49.689,76.324,0.000,53.751,7.644,19.544,1.032,0.708,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:19 AM,0.072487,1020.000000,489.760,91.866,24.350,194.598,7.408,45.769,2.432,7.645,308.325,NaN,2.330,20.105,49.689,76.483,0.000,53.498,7.644,19.418,1.034,0.701,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:20 AM,0.072558,1021.000000,489.285,91.703,24.430,194.189,7.409,45.884,2.410,7.584,304.237,NaN,2.397,20.105,49.689,76.636,0.000,53.269,7.644,19.976,1.036,0.688,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:20 AM,0.072626,1022.000000,490.235,91.976,24.424,195.006,7.409,45.332,2.431,7.572,305.830,NaN,2.336,20.100,49.689,76.787,0.000,53.079,7.644,19.470,1.037,0.683,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:20 AM,0.072697,1023.000000,489.964,91.919,24.432,193.781,7.409,45.005,2.405,7.609,310.403,NaN,2.413,20.100,49.689,76.927,0.000,52.918,7.644,20.107,1.040,0.672,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:20 AM,0.072763,1024.000000,489.489,91.654,24.430,194.598,7.409,44.812,2.404,7.590,309.918,NaN,2.363,20.092,49.689,77.062,0.000,52.797,7.644,19.693,1.040,0.668,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:21 AM,0.072834,1025.000000,489.353,92.196,24.426,195.006,7.409,44.882,2.437,7.719,307.424,NaN,2.390,20.118,49.689,77.186,0.000,52.707,7.644,19.916,1.043,0.661,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:21 AM,0.072903,1026.000000,489.353,91.838,24.432,194.598,7.410,45.005,2.446,7.627,307.320,NaN,2.290,20.126,49.689,77.305,0.000,52.654,7.850,19.080,1.044,0.654,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:21 AM,0.072974,1027.000000,489.218,91.931,24.436,205.220,7.409,45.471,2.446,7.572,310.819,NaN,2.406,20.118,49.689,77.415,0.000,52.636,7.850,20.051,1.045,0.657,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:21 AM,0.073044,1028.000000,490.100,91.907,24.432,203.177,7.409,44.825,2.451,7.645,311.789,NaN,2.276,20.092,49.689,77.517,0.000,52.654,7.850,18.968,1.047,0.635,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:22 AM,0.073112,1029.000000,490.303,91.980,24.426,203.586,7.409,44.829,2.434,7.670,311.685,NaN,2.379,20.083,49.689,77.609,0.000,52.709,7.850,19.823,1.049,0.655,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:22 AM,0.073182,1030.000000,489.625,91.801,24.439,202.360,7.409,44.759,2.478,7.639,313.071,NaN,2.413,20.100,49.689,77.693,0.000,52.799,7.850,20.110,1.049,0.659,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:22 AM,0.073258,1031.000000,489.082,91.801,24.430,203.177,7.408,45.017,2.509,7.615,314.318,NaN,2.417,20.100,49.689,77.767,0.000,52.931,7.850,20.141,1.050,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:22 AM,0.073327,1032.000000,489.557,91.846,24.488,206.445,7.416,45.618,2.439,7.676,310.854,NaN,2.417,20.092,49.689,77.835,0.000,53.092,7.850,20.141,1.052,0.659,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:23 AM,0.073389,1033.000000,490.100,91.732,24.499,204.811,7.422,45.982,2.431,7.732,310.646,NaN,2.398,20.087,49.689,77.890,0.000,53.276,7.850,19.985,1.054,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:23 AM,0.073463,1034.000000,489.285,91.573,24.496,204.811,7.416,46.456,2.447,7.645,313.348,NaN,2.382,20.100,49.689,77.932,0.000,53.512,7.850,19.850,1.053,0.675,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:23 AM,0.073534,1035.000000,489.353,92.013,24.505,204.403,7.413,45.561,2.474,7.658,314.560,NaN,2.429,20.105,49.689,77.969,0.000,53.768,7.850,20.242,1.054,0.682,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:23 AM,0.073603,1036.000000,488.200,91.353,24.561,203.994,7.412,45.863,2.481,7.701,312.516,NaN,2.463,20.083,49.689,77.994,0.000,54.052,7.850,20.528,1.057,0.681,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:24 AM,0.073667,1037.000000,489.625,91.406,24.563,204.403,7.412,45.642,2.486,7.695,311.650,NaN,2.310,20.105,49.689,78.009,0.000,54.353,7.850,19.250,1.056,0.694,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:24 AM,0.073737,1038.000000,489.014,91.752,24.563,204.811,7.419,45.794,2.499,7.547,312.482,NaN,2.335,20.113,49.689,78.013,0.000,54.690,7.850,19.460,1.056,0.695,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:24 AM,0.073806,1039.000000,488.743,92.168,24.579,203.586,7.424,45.761,2.535,7.584,315.392,NaN,2.418,20.092,49.689,78.008,0.000,55.049,7.850,20.152,1.056,0.700,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:24 AM,0.073876,1040.000000,489.828,92.241,24.633,203.994,7.425,46.031,2.521,7.682,316.535,NaN,2.409,20.100,49.689,77.993,0.000,55.438,7.850,20.074,1.056,0.706,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:25 AM,0.073946,1041.000000,489.964,92.269,24.635,203.586,7.425,46.534,2.494,7.707,314.734,NaN,2.461,20.070,49.689,77.967,0.000,55.841,7.850,20.510,1.057,0.707,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:25 AM,0.074016,1042.000000,489.285,91.328,24.639,205.628,7.425,46.612,2.479,7.664,314.353,NaN,2.475,20.100,49.689,77.931,0.000,56.258,7.850,20.625,1.057,0.732,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:25 AM,0.074083,1043.000000,488.810,91.500,24.635,203.586,7.425,47.094,2.531,7.701,313.175,NaN,2.326,20.105,49.689,77.885,0.000,56.677,7.850,19.387,1.055,0.743,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:25 AM,0.074157,1044.000000,489.625,91.658,24.627,205.628,7.426,47.098,2.504,7.707,313.521,NaN,2.308,20.092,49.689,77.831,0.000,57.145,7.850,19.230,1.056,0.755,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:26 AM,0.074224,1045.000000,489.353,91.573,24.639,203.586,7.425,47.339,2.476,7.701,315.045,NaN,2.417,20.092,49.689,77.762,0.000,57.576,7.850,20.138,1.056,0.770,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:26 AM,0.074294,1046.000000,489.218,92.310,24.633,205.628,7.425,47.679,2.464,7.701,312.586,NaN,2.422,20.092,49.689,77.691,0.000,58.034,7.850,20.180,1.054,0.779,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:26 AM,0.074362,1047.000000,489.625,92.274,24.621,202.360,7.427,48.394,2.471,7.732,312.482,NaN,2.442,20.096,49.689,77.607,0.000,58.484,8.057,20.354,1.055,0.785,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:26 AM,0.074440,1048.000000,488.946,92.379,24.627,206.037,7.425,49.188,2.501,7.609,314.734,NaN,2.407,20.040,49.689,77.515,0.000,58.971,8.057,20.060,1.053,0.796,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:27 AM,0.074501,1049.000000,489.421,91.646,24.629,203.586,7.426,49.085,2.466,7.615,313.694,NaN,2.407,20.079,49.689,77.407,0.000,59.403,8.057,20.060,1.053,0.811,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:27 AM,0.074571,1050.000000,489.285,92.233,24.631,203.994,7.425,48.934,2.469,7.725,312.343,NaN,2.402,20.126,49.689,77.303,0.000,59.857,8.057,20.015,1.052,0.834,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:27 AM,0.074643,1051.000000,488.607,92.159,24.629,202.769,7.426,49.278,2.461,7.738,313.105,NaN,2.419,20.075,49.689,77.183,0.000,60.317,8.057,20.155,1.051,0.853,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:27 AM,0.074711,1052.000000,489.353,91.834,24.627,204.811,7.426,49.265,2.439,7.602,316.293,NaN,2.443,20.092,49.689,77.051,0.000,60.732,8.057,20.362,1.049,0.861,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:28 AM,0.074784,1053.000000,490.100,91.748,24.697,203.994,7.426,49.535,2.429,7.645,314.179,NaN,2.439,20.079,49.689,76.922,0.000,61.151,8.057,20.325,1.049,0.875,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:28 AM,0.074849,1054.000000,487.928,91.654,24.718,204.811,7.426,50.390,2.464,7.713,311.685,NaN,2.270,20.070,49.689,76.780,0.000,61.546,8.057,18.918,1.045,0.891,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:28 AM,0.074917,1055.000000,489.353,92.107,24.693,203.586,7.426,50.418,2.489,7.701,312.170,NaN,2.363,20.070,49.689,76.634,0.000,61.927,8.057,19.688,1.047,0.903,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:28 AM,0.074990,1056.000000,489.150,91.699,24.695,203.177,7.426,50.619,2.459,7.639,312.828,NaN,2.425,20.105,49.689,76.480,0.000,62.300,8.057,20.208,1.044,0.914,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:29 AM,0.075060,1057.000000,489.014,92.241,24.695,203.177,7.426,51.126,2.476,7.615,310.507,NaN,2.278,20.087,49.689,76.313,0.000,62.637,8.057,18.983,1.042,0.913,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:29 AM,0.075126,1058.000000,489.828,92.200,24.699,203.586,7.426,51.473,2.457,7.670,312.378,NaN,2.355,20.079,49.689,76.147,0.000,62.935,8.057,19.624,1.040,0.931,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:29 AM,0.075196,1059.000000,489.353,92.049,24.701,203.994,7.425,51.416,2.415,7.676,315.461,NaN,2.272,20.070,49.689,75.983,0.000,63.223,8.057,18.935,1.038,0.933,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:29 AM,0.075271,1060.000000,489.285,91.495,24.695,203.586,7.425,51.637,2.496,7.689,309.433,NaN,2.348,20.053,49.689,75.805,0.000,63.485,8.057,19.571,1.035,0.929,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:30 AM,0.075334,1061.000000,489.353,91.919,24.855,203.177,7.426,52.622,2.417,7.695,310.854,NaN,2.242,20.049,49.689,75.619,0.000,63.698,8.057,18.686,1.034,0.953,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:30 AM,0.075404,1062.000000,488.064,92.306,24.840,204.811,7.425,52.614,2.432,7.676,309.987,NaN,2.365,20.075,49.689,75.444,0.000,63.890,8.057,19.709,1.032,0.965,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:30 AM,0.075475,1063.000000,488.675,91.691,24.842,203.994,7.426,52.958,2.436,7.645,311.269,NaN,2.227,20.083,49.689,75.257,0.000,64.049,8.057,18.557,1.031,0.976,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:30 AM,0.075548,1064.000000,488.403,92.184,24.844,202.769,7.426,52.794,2.444,7.658,308.498,NaN,2.346,20.066,49.689,75.068,0.000,64.178,8.057,19.552,1.028,0.984,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:31 AM,0.075682,1065.000000,488.946,92.184,24.842,204.403,7.426,52.909,2.441,7.695,309.329,NaN,2.203,20.070,49.689,74.868,0.000,64.315,8.057,18.360,1.026,0.998,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:31 AM,0.075751,1066.000000,489.285,92.155,24.844,204.811,7.426,53.084,2.451,7.682,308.671,NaN,2.330,20.066,49.689,74.491,0.000,64.333,8.057,19.415,1.022,1.001,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:31 AM,0.075826,1067.000000,488.946,92.058,24.850,205.628,7.425,53.743,2.355,7.639,310.126,NaN,2.291,20.083,49.689,74.297,0.000,64.313,8.265,19.090,1.018,0.997,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:32 AM,0.075889,1068.000000,488.471,92.062,24.848,203.994,7.425,53.542,2.342,7.682,306.766,NaN,2.290,20.083,49.689,74.093,0.000,64.260,8.265,19.085,1.017,1.001,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:32 AM,0.075958,1069.000000,488.539,91.939,24.840,204.811,7.426,53.506,2.332,7.676,304.964,NaN,2.165,20.062,49.689,73.908,0.000,64.170,8.265,18.045,1.015,0.999,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:32 AM,0.076030,1070.000000,489.828,91.866,24.888,204.403,7.425,53.444,2.397,7.645,308.151,NaN,2.210,20.062,49.689,73.715,0.000,64.044,8.265,18.418,1.013,0.997,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:32 AM,0.076105,1071.000000,488.810,91.821,24.917,202.769,7.426,53.338,2.340,7.664,305.345,NaN,2.171,20.062,49.689,73.523,0.000,63.878,8.265,18.090,1.010,0.985,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:33 AM,0.076168,1072.000000,489.353,92.196,24.906,203.994,7.425,53.027,2.303,7.658,305.518,NaN,2.312,20.066,49.689,73.326,0.000,63.693,8.265,19.263,1.008,0.988,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:33 AM,0.076238,1073.000000,489.353,91.699,24.904,204.403,7.426,52.745,2.296,7.590,307.181,NaN,2.135,20.075,49.689,73.148,0.000,63.469,8.265,17.791,1.004,0.984,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:33 AM,0.076312,1074.000000,489.285,91.638,24.915,202.769,7.426,53.011,2.296,7.670,305.865,NaN,2.151,20.075,49.689,72.966,0.000,63.201,8.265,17.923,1.004,0.965,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:33 AM,0.076380,1075.000000,488.471,91.707,24.915,202.360,7.425,52.999,2.271,7.676,304.063,NaN,2.151,20.057,49.689,72.778,0.000,62.918,8.265,17.923,1.001,0.970,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:34 AM,0.076446,1076.000000,488.878,92.359,24.898,204.403,7.425,52.635,2.261,7.572,304.826,NaN,2.107,20.066,49.689,72.604,0.000,62.614,8.265,17.557,0.999,0.959,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:34 AM,0.076515,1077.000000,488.878,92.298,24.915,203.994,7.425,53.056,2.249,7.633,303.163,NaN,2.188,20.049,49.689,72.437,0.000,62.277,8.265,18.231,0.998,0.945,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:34 AM,0.076584,1078.000000,487.589,91.642,24.906,201.543,7.425,52.970,2.234,7.652,305.692,NaN,2.205,20.036,49.689,72.272,0.000,61.918,8.265,18.372,0.996,0.943,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:34 AM,0.076654,1079.000000,489.625,91.752,24.919,202.769,7.426,52.651,2.239,7.670,303.163,NaN,2.239,20.049,49.689,72.113,0.000,61.536,8.265,18.658,0.994,0.937,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:35 AM,0.076725,1080.000000,488.810,91.451,24.906,204.403,7.425,52.373,2.268,7.664,301.569,NaN,2.118,20.057,49.689,71.959,0.000,61.128,8.265,17.653,0.992,0.912,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:35 AM,0.076793,1081.000000,489.014,91.972,24.919,204.403,7.425,52.332,2.224,7.695,300.807,NaN,2.188,20.036,49.689,71.808,0.000,60.716,8.265,18.236,0.989,0.896,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:35 AM,0.076863,1082.000000,489.082,91.544,24.911,203.994,7.425,51.850,2.222,7.676,301.292,NaN,2.202,20.044,49.689,71.669,0.000,60.286,8.265,18.348,0.988,0.889,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:35 AM,0.076932,1083.000000,490.100,91.785,24.915,203.177,7.426,51.232,2.191,7.725,297.689,NaN,2.088,20.075,49.689,71.536,0.000,59.848,8.265,17.400,0.987,0.871,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:36 AM,0.077001,1084.000000,489.828,91.862,24.906,203.177,7.426,51.163,2.224,7.732,298.209,NaN,2.184,20.049,49.689,71.411,0.000,59.396,8.265,18.199,0.985,0.860,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:36 AM,0.077069,1085.000000,488.268,91.817,24.915,203.994,7.426,50.950,2.212,7.738,300.841,NaN,2.079,20.053,49.689,71.292,0.000,58.941,8.265,17.328,0.982,0.853,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:36 AM,0.077147,1086.000000,490.032,92.212,24.925,203.586,7.426,50.762,2.192,7.645,296.996,NaN,2.127,20.057,49.689,71.182,0.000,58.459,8.265,17.728,0.982,0.826,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:36 AM,0.077209,1087.000000,488.471,92.253,24.908,205.628,7.424,50.100,2.174,7.652,298.520,NaN,2.162,20.053,49.689,71.076,0.000,58.023,8.265,18.021,0.980,0.815,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:37 AM,0.077284,1088.000000,489.557,92.009,24.929,203.994,7.425,49.932,2.191,7.670,301.985,NaN,2.162,20.027,49.689,70.988,0.000,57.544,8.265,18.018,0.980,0.814,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:32:37 AM,0.077348,1089.000000,487.521,91.610,24.911,203.177,7.426,49.065,2.165,7.725,298.070,NaN,2.049,20.049,49.689,70.900,0.000,57.114,8.463,17.074,0.978,0.797,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
